T_ambient,T_setpoint,compressor_speed_ratio,P_evap,P_cond,T_evap,T_cond,T_suction,T_discharge,superheat,subcooling,compression_ratio,W_comp,Q_cond,COP,delta_T_evap,delta_T_cond,pressure_ratio,capacity_ratio,d_T_discharge,d_superheat,d_subcooling,d_COP,d_W_comp,fault_type,fault_severity,is_faulty
-7.6811555122756205,35.37824137125982,0.35364706301561705,5.249976693934437,24.985715045004106,-11.818609635139515,39.20599370115984,-6.37538923933701,102.13689530454889,6.52632220880778,4.4646422041377685,4.514924780707716,624.4422749014271,1320.8197296952462,2.0709183062202747,5.0,5.0,4.514924780707716,0.12914387352546156,0.39059060261186573,0.5263222088077804,-0.035357795862231534,0.0,0.8354762287755193,Normal,0.0,0
-2.1625194125746714,42.89557053456984,0.4216438214476735,6.487665965007315,29.213360819152182,-7.136434003632322,47.66223626931223,-1.6134548092539318,109.32682742735321,5.587934639330261,3.875628694646144,4.577080679627514,937.9038604810622,1824.1587802807558,1.9535212929972083,5.0,5.0,4.577080679627514,0.18140627966479994,-0.07661548012910657,-0.41206536066973865,-0.624371305353856,0.0,9.292125789009447,Normal,0.0,0
6.928615711035937,32.33114111779188,0.4080126031058791,8.478631239568125,22.340065846903244,1.8351603410167254,37.68669150854863,7.315466664161059,70.71832240006287,5.68819874518532,4.236746651741942,2.6957757501011614,710.5381145851792,2293.3797148086096,3.0046430586570323,5.0,5.0,2.6957757501011614,0.2209478635185345,0.02591604949641635,-0.3118012548146796,-0.2632533482580577,0.0,-24.81666535094496,Normal,0.0,0
10.943501364996532,51.282101372567695,0.7131492920412372,9.588746027012265,34.31042144164487,5.839235256310624,54.95238294504253,12.45593167722385,94.14819976869494,6.88835992355881,4.6195746423167305,3.543826792080656,1874.3871324478866,3994.2660606337226,2.208489011752758,5.0,5.0,3.543826792080656,0.41062430238885544,-0.05695819652653711,0.8883599235588102,0.11957464231673054,0.0,15.087402163219167,Normal,0.0,0
-4.543106609632425,47.53822994691625,0.6384581487025767,5.864802221999972,30.568834289436467,-9.50398013542453,51.1765643372998,-2.881535889250002,141.64468113666075,6.338307275888263,4.177569846681335,5.340404861499792,1691.0363745395812,2711.3082746065975,1.6634344821111287,5.000000000000001,5.0,5.340404861499792,0.2784489629382753,0.27739826086266817,0.3383072758882628,-0.3224301533186651,0.0,17.096306969952366,Normal,0.0,0
18.106901712428357,37.84242849618683,0.38038427210236425,11.926293251866626,25.707437330320566,12.963200817431924,41.617477943376116,19.006340727022028,71.52719208165716,6.3135548000745825,4.6900116495243065,2.1959041805819046,784.5207541023364,2555.618464755004,3.3098402917393783,5.0,5.0,2.1959041805819046,0.2675875502873997,0.08855991500252003,0.3135548000745825,0.1900116495243065,0.0,-23.939856384636187,Normal,0.0,0
-1.4215164836007825,43.64236399138947,0.3300825879528292,6.522934003637397,29.809169773026262,-6.418570760336177,48.42188779205352,-0.14846299311362776,112.12324895861578,5.409702830123255,4.442098245014117,4.536216028948114,756.8511444871032,1354.3001151840438,1.9212436030707845,5.0,5.0,4.536216028948114,0.14093396075097592,0.04312691811250602,-0.5902971698767452,-0.0579017549858829,0.0,23.295230360874143,Normal,0.0,0
8.962977315468502,48.32990736071778,0.7928832232482066,9.062980680198878,33.3353829661152,4.4642948564613105,52.57673712710963,10.489657426196477,93.08035347908108,6.510441410501237,4.225827231067491,3.5766585600743737,1967.4355575158884,4387.124007416949,2.236753614587392,5.0,5.0,3.5766585600743737,0.43952352839824427,0.1602247569230144,0.5104414105012367,-0.27417276893250886,0.0,2.4291056125032355,Normal,0.0,0
2.86481177595657,31.595836875420808,0.6033617415215858,7.573844012919707,23.62492593348037,-1.8674356253539341,37.967791795850516,3.674333080672656,71.61230570546887,5.077939774416238,4.6275410219338795,3.058018326857078,1010.9797089992106,2820.2742316275835,2.8174043629414345,5.0,5.0,3.058018326857078,0.2899837920829116,-0.8307524598692595,-0.9220602255837624,0.1275410219338795,0.0,-18.278979945822016,Normal,0.0,0
-2.0140348996470427,54.258844361310715,0.8030827700531671,6.219349843993287,39.49345940781606,-7.859471733688374,60.42010372827426,-1.5641929243521837,222.6159880729259,6.548663753601433,4.870640883492511,6.108621646161878,3454.1693254078473,4320.115889878295,1.3307841810940888,5.0,5.0,6.108621646161878,0.44747072063604554,0.27289687992498557,0.5486637536014332,0.370640883492511,0.0,91.71035577865678,Normal,0.0,0
-6.817297244030863,32.38150230489462,0.5178561764429567,5.387364040732852,22.169627097541653,-12.621354043677334,37.575115365440716,-5.853503048770018,89.94183216917374,5.977633532906066,3.79741781966152,4.213963849574874,875.3306714129843,1902.8438962282878,2.261997375524388,5.0,5.0,4.213963849574874,0.1924224178693913,0.5746884204789069,-0.022366467093934084,-0.7025821803384802,0.0,24.655865370015704,Normal,0.0,0
-9.652237886457806,35.89813619682259,0.5566812928801994,4.948480610435838,24.276580083815364,-14.04869571007241,41.87280631260942,-8.459186554713062,116.89472624555323,4.625282306980722,4.48053539975758,5.026198537347437,1063.646841478684,1981.7669491773122,1.8921451944405652,5.0,5.0,5.026198537347437,0.20316540687021115,0.1975714095158594,-1.374717693019278,-0.01946460024242036,0.0,-10.08369181836224,Normal,0.0,0
7.500149149764957,48.387836097092475,0.5748970409926466,8.490797150467447,34.465040879685404,1.6337702637195066,53.96308635816716,8.48888555901461,100.14237607866521,6.3843018827481846,4.2214147364734504,3.8923893891841623,1526.096712757643,2998.3218325338407,2.0879744266134783,5.0,5.0,3.8923893891841623,0.30664443491303595,0.8718109336457758,0.38430188274818455,-0.27858526352654955,0.0,57.475109904068404,Normal,0.0,0
7.351367826503606,44.396559576800406,0.5202899395459931,8.6135293305492,30.736689439727627,2.3070604339762424,50.187788450268705,8.262937707407065,90.5594932776505,6.2211110310182995,4.4695384726460325,3.533323768779372,1194.3159245123827,2800.952032313457,2.303707904543342,5.0,5.0,3.533323768779372,0.27882759058259976,0.31018619696567384,0.22111103101829954,-0.030461527353967455,0.0,-16.026714989351376,Normal,0.0,0
17.94990308759688,42.91738678078779,0.9679877937324305,11.779847724294696,28.42916023301171,12.813915649849786,45.86864769456352,18.23995729447958,76.40810341970625,6.323806988609781,4.412912718889401,2.4148694563669855,2280.7972429439355,7016.679607423062,2.9915762108222705,5.0,5.0,2.4148694563669855,0.6795001920453614,-0.2530846333461625,0.32380698860978097,-0.08708728111059916,0.0,9.418731551800192,Normal,0.0,0
19.79092593524406,31.095539854739894,0.8183117483446887,11.873314046670208,21.628329445549493,14.306046300425848,36.098009122845475,20.678339316887353,59.18385572858166,6.292623765679428,4.532068401189076,1.7741846049891485,1356.7636888784677,6086.2267905835015,4.429878780385879,5.0,5.0,1.7741846049891485,0.6134307070621481,0.1419530005877334,0.29262376567942816,0.03206840118907639,0.0,-27.99363174670998,Normal,0.0,0
-2.6474224149817482,42.67749042432289,0.370567964461246,6.213658375152114,28.865080908891684,-7.204685062114739,47.109909004254,-2.2627018544926383,112.58752518694892,6.382057202750895,5.34377651974332,4.642198951550094,836.0328708568547,1496.2312627477709,1.9160716805197306,5.0,5.0,4.642198951550094,0.15651739064915896,-0.17408489541833205,0.38205720275089483,0.8437765197433196,0.0,19.16682017390781,Normal,0.0,0
10.0397742555811,39.60680131935585,0.40793361753274204,9.278153578250564,27.532906395713237,5.1829574557614935,44.66246670927984,10.597543545488215,79.05144804857932,5.689269016211113,4.2377925535144785,2.9465825058957082,859.7164779857833,2368.697801460048,2.6577285084485247,5.0,5.0,2.9465825058957082,0.2356987428775523,-1.3519088400366712,-0.3107309837888872,-0.2622074464855215,0.0,-27.12633582420881,Normal,0.0,0
-10.251601440296072,45.14882971829358,0.4848235915929298,4.71326677970862,30.582084192168097,-14.929021039344812,50.05753618117349,-8.725090736075886,249.35787306762748,5.231863842977877,3.761396018269484,6.318373206304746,1770.2940052376707,2401.169699677495,1.3329398868513778,5.0,5.0,6.318373206304746,0.24017662900607262,-0.1275820875107172,-0.7681361570221226,-0.7386039817305159,0.0,-31.56241285939086,Normal,0.0,0
-9.42978338470551,54.63259795615763,0.8475987464524914,5.007703435762458,38.40402334136807,-13.008087456319192,59.437191432649875,-7.984016353110956,316.20442020390675,5.988288520399593,4.249690927005673,7.653898792771737,3678.314701155936,4542.301004231383,1.1958177048882963,5.0,5.0,7.653898792771737,0.4612995327248643,0.21306197340970812,-0.011711479600407415,-0.2503090729943267,0.0,-179.29278231877333,Normal,0.0,0
-1.2126681217473396,54.460992363697294,0.6074485254639431,6.70907047078983,36.972120173487106,-5.819236576645673,58.23997775999455,0.06370776354454102,173.52621592082832,6.412468944807052,4.143476459154343,5.679691043338885,2178.6276270156773,2954.6193888324365,1.4656219461769118,5.0,5.0,5.679691043338885,0.30953681225565133,0.19949095035116216,0.41246894480705176,-0.3565235408456573,0.0,66.64497648918268,Normal,0.0,0
6.706124060513599,48.335086159838156,0.8248105455048735,8.556290698770793,32.40510959513861,0.7918753887302104,51.48830201753479,7.954172030439249,96.28972492654869,5.447082408923941,4.532766290415025,3.827748546300562,2021.2029914567443,4447.277179486631,2.1470796564621586,5.0,5.0,3.827748546300562,0.43247464055035295,-0.1790313347855914,-0.5529175910760591,0.03276629041502499,0.0,6.957086565813142,Normal,0.0,0
2.363159966567199,44.79488491676337,0.3004496125899116,7.200900148457719,31.808956946906893,-2.391543796945765,49.45314345005862,3.6833754509571657,103.3668959536519,6.396253705836303,3.6974720104980383,4.100124259273793,678.3854788347633,1326.102251364452,2.0581448237167774,5.0,5.0,4.100124259273793,0.13398042923763576,0.9385682376658195,0.3962537058363029,-0.8025279895019617,0.0,27.40879491180101,Normal,0.0,0
12.335459091725452,45.28581903142092,0.42051946457804695,10.059957720560472,31.982049780319947,8.652276386832023,50.25899079753155,13.693135092443654,85.95247615683985,6.5530031457513935,4.335540064833311,3.0438892134133817,1023.410562705244,2654.7835238531707,2.4882175094214087,5.0,5.0,3.0438892134133817,0.25790678034327497,-0.18672148317476456,0.5530031457513935,-0.1644599351666889,0.0,-13.10163675776289,Normal,0.0,0
-8.186232024856588,31.38271494403218,0.6314327813960285,5.131377545163436,22.236172415422494,-13.961378265506838,35.53044361545535,-8.009907159602866,87.99392972424793,6.386105738676252,4.550910306551649,4.271012425792307,941.3998138284578,2150.3640187238193,2.277255982046494,5.0,4.9999999999999964,4.271012425792307,0.22386819774765535,-0.11388277279067438,0.3861057386762523,0.050910306551648965,0.0,-41.661376975715484,Normal,0.0,0
4.809793275704617,41.054009280290536,0.9983535770285903,7.981986789915461,29.10874755284173,-1.6440858190598675,46.85040107150832,5.676325359452416,91.24713233473159,5.345452473806008,4.805371077898097,3.681505246103302,2036.7832745983021,4927.612710333219,2.279409974852812,5.0,5.0,3.681505246103302,0.49607738228325077,0.27521675546739743,-0.6545475261939924,0.3053710778980969,0.0,-139.55791788631836,Normal,0.0,0
11.776753746215741,43.08570001829914,0.9331544452936129,9.973718608291497,29.48047054655652,6.87276801629814,47.964778389474624,12.464844943887803,82.53585361316858,5.881370140451299,3.8938158534701373,2.981129497304885,2081.0708383181927,5512.511804878237,2.5949212738669245,5.0,5.0,2.981129497304885,0.55595479963175,0.04475449988190405,-0.11862985954870098,-0.6061841465298627,0.0,-61.40186492213297,Normal,0.0,0
2.1122516141643404,51.042276447808504,0.47967312449951727,7.119788005752048,35.117943779201454,-3.5112505521369224,56.16368656663168,2.9284351378584743,124.6962845755641,6.080762326076924,5.32405608091194,4.851902793851141,1309.5947269870296,2338.0491760067357,1.7520829933183861,5.0,5.0,4.851902793851141,0.23070619862091313,-0.5952418773441792,0.08076232607692369,0.8240560809119399,0.0,-7.159099747874961,Normal,0.0,0
13.419564633248893,37.88896651082283,0.8641934076698766,10.794987613041949,26.309077664214772,8.964243305392943,43.42500907464612,15.08643608538864,73.2959432530191,6.328409263360069,4.136316129670434,2.4719532322620226,1829.958194608332,5546.632772510419,3.063381822386436,5.0,5.0,2.4719532322620226,0.5599085259876935,0.006289251175914501,0.3284092633600686,-0.36368387032956573,0.0,2.2117416653115924,Normal,0.0,0
-2.413362750204579,34.31212363912918,0.4580449056057972,6.024195476331244,24.116553159996204,-6.8251311409089555,39.8805387224277,-0.9522246307951884,86.88734977400317,6.235625228922947,3.8321397453477153,3.8886758972509763,840.701666312589,1892.5148016874796,2.3379188486963995,5.0,5.0,3.8886758972509763,0.19117237273688378,0.17596538540932727,0.23562522892294702,-0.6678602546522847,0.0,22.998464837141682,Normal,0.0,0
3.7034594918319312,50.810809277486925,0.7679104994940414,7.674305400346195,34.81929320767871,-1.7970718616575243,56.69056762717184,5.051934448043837,115.52689159631169,6.284222152797306,4.128660572649424,4.598335459911186,1983.2227337123832,3892.0966497480276,1.8358255924417177,5.0,5.0,4.598335459911186,0.3775017197152243,-0.38043237252408346,0.2842221527973061,-0.3713394273505761,0.0,-73.08218582593008,Normal,0.0,0
-3.6064072346101854,50.31852576776032,0.6740649102845274,6.0994557328622525,33.83511248337116,-8.141771128694888,55.17033542696129,-3.12866132950394,170.68029621521993,6.690639507779463,5.338297399122848,5.706018207090338,2181.2070599480458,3093.0150780228487,1.5021893666899502,5.0,5.0,5.706018207090338,0.3207557949568599,-0.0849372417898735,0.6906395077794629,0.8382973991228484,0.0,45.95166492657745,Normal,0.0,0
-0.33003106557135775,35.26037091880869,0.5223586545636452,6.612402879013531,23.93750704173158,-6.671475969166065,40.2485602625416,0.37051821191077766,82.887674705083,5.331228153353553,4.82250834465753,3.6593741411643084,991.1268576710959,2288.906162412927,2.445984000909073,5.0,5.0,3.6593741411643084,0.22835318612184838,0.27878792141240183,-0.6687718466464467,0.3225083446575301,0.0,57.54272123774729,Normal,0.0,0
0.8881279545667996,44.497143593455704,0.5519528728253636,6.990092828121406,29.875873676280868,-3.6248433185242246,50.06920174756553,3.3004471357611136,101.770684105999,5.811702638488257,5.746369433319259,4.252195238365042,1228.7248899311528,2510.2538306863644,2.051928078661138,5.0,5.0,4.252195238365042,0.2554014513113416,0.22407107231335033,-0.1882973615117427,1.2463694333192592,0.0,-15.965184576665706,Normal,0.0,0
5.820267569432927,33.91702792836859,0.36618874546437735,8.112275372790613,23.992575751601173,0.014414909774772555,38.787901033925415,6.345405712707353,77.07661852293829,5.980544982606891,4.822556343830561,3.0395533296335646,655.2323536871816,1790.4935318972261,2.717086240333298,5.0,5.0,3.0395533296335646,0.1822168658805299,0.3932583756659085,-0.019455017393108953,0.322556343830561,0.0,-15.401000439177892,Normal,0.0,0
-10.183027675997234,41.18154348823972,0.9183416894920775,5.047822569515823,27.358569980838638,-14.082562237179687,45.617894003823416,-8.09252676411158,156.47053052601262,5.558287421956182,5.026037443011871,5.62798438102085,2278.414825270541,3902.4463638349075,1.6117350782303657,5.0,5.0,5.62798438102085,0.36792509740245644,-0.3137886206055214,-0.441712578043818,0.5260374430118713,0.0,-4.374091915691679,Normal,0.0,0
12.946232144022499,51.667916307034474,0.8826564509255006,10.348920971878242,34.87201783142517,7.567205407456846,56.218754959442364,12.985458793491679,95.75150952762371,6.668189728938412,4.618669051896924,3.49550304762446,2326.070798438766,5034.690023249502,2.178749833281665,5.0,5.0,3.49550304762446,0.5281190555449952,-0.13179507507912547,0.6681897289384118,0.11866905189692378,0.0,-97.88374410517781,Normal,0.0,0
11.151589414128868,48.184333564028485,0.9553949449632659,9.982494777480508,33.23054203037601,6.97228606044658,53.94881329841081,13.003351283861589,93.97382474469607,6.426616331434538,4.859546523044169,3.4507543688488336,2547.321888917126,5650.010485737233,2.2361529561417326,5.0,5.0,3.4507543688488336,0.5591644706411727,0.1283472495215392,0.4266163314345377,0.3595465230441688,0.0,46.75738546760658,Normal,0.0,0
5.3248484236270235,32.260867488560464,0.801913630934022,8.128163309729054,22.419739595930288,0.4800677552502379,37.16900325835518,5.531718343736494,70.12811155875377,5.449717333484924,3.6328071187755495,2.8045692746001043,1402.1384825694854,4218.227652665244,2.977201797389846,5.0,5.0,2.8045692746001043,0.41573781857659226,0.004776143128424337,-0.5502826665150762,-0.8671928812244505,0.0,5.7339159019679755,Normal,0.0,0
17.154928590880683,35.113725770602144,0.9917234971900051,11.539646806095982,23.96688429550754,12.491968244001496,39.16680142182909,18.518809953697623,66.28962181100425,6.06838705865835,4.275855113177883,2.0088752505089,1877.1976813849178,7232.758661373359,3.7018296305750233,5.0,5.0,2.0088752505089,0.7175119306943466,0.28077057730982347,0.06838705865834971,-0.22414488682211697,0.0,-61.06529205962693,Normal,0.0,0
